28460,0.03158969300000001,moheft,0.65,0.45,73122.15,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.45,76557.7,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.45,79993.25,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.45,83428.8,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.45,86864.35,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.45,90299.9,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.45,93735.45,0.03539432235000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.5,35331.1,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.5,38766.65,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.5,42202.2,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.5,45637.75,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.5,49073.3,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.5,52508.85,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.5,55944.4,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.5,59379.95,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.5,62815.5,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.5,66251.05,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.5,69686.6,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.5,73122.15,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.5,76557.7,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.5,79993.25,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.5,83428.8,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.5,86864.35,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.5,90299.9,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.5,93735.45,0.03641701350000003,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.55,35331.1,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.55,38766.65,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.55,42202.2,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.55,45637.75,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.55,49073.3,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.55,52508.85,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.55,55944.4,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.55,59379.95,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.55,62815.5,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.55,66251.05,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.55,69686.6,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.55,73122.15,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.55,76557.7,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.55,79993.25,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.55,83428.8,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.55,86864.35,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.55,90299.9,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.55,93735.45,0.03743970465000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.6,35331.1,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.6,38766.65,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.6,42202.2,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.6,45637.75,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.6,49073.3,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.6,52508.85,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.6,55944.4,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.6,59379.95,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.6,62815.5,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.6,66251.05,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.6,69686.6,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.6,73122.15,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.6,76557.7,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.6,79993.25,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.6,83428.8,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.6,86864.35,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.6,90299.9,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.6,93735.45,0.038462395800000035,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.65,35331.1,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.65,38766.65,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.65,42202.2,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.65,45637.75,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.65,49073.3,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.65,52508.85,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.65,55944.4,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.65,59379.95,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.65,62815.5,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.65,66251.05,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.65,69686.6,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.65,73122.15,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.65,76557.7,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.65,79993.25,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.65,83428.8,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.65,86864.35,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.65,90299.9,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.65,93735.45,0.03948508695000004,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.7,35331.1,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.7,38766.65,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.7,42202.2,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.7,45637.75,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.7,49073.3,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.7,52508.85,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.7,55944.4,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.7,59379.95,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.7,62815.5,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.7,66251.05,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.7,69686.6,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.7,73122.15,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.7,76557.7,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.7,79993.25,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.7,83428.8,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.7,86864.35,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.7,90299.9,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.7,93735.45,0.040507778100000044,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.75,35331.1,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.75,38766.65,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.75,42202.2,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.75,45637.75,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.75,49073.3,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.75,52508.85,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.75,55944.4,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.75,59379.95,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.75,62815.5,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.75,66251.05,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.75,69686.6,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.75,73122.15,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.75,76557.7,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.75,79993.25,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.75,83428.8,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.75,86864.35,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.75,90299.9,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.75,93735.45,0.04153046925000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.8,35331.1,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.8,38766.65,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.8,42202.2,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.8,45637.75,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.8,49073.3,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.8,52508.85,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.8,55944.4,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.8,59379.95,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.8,62815.5,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.8,66251.05,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.8,69686.6,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.8,73122.15,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.8,76557.7,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.8,79993.25,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.8,83428.8,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.8,86864.35,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.8,90299.9,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.8,93735.45,0.042553160400000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.85,35331.1,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.85,38766.65,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.85,42202.2,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.85,45637.75,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.85,49073.3,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.85,52508.85,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.85,55944.4,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.85,59379.95,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.85,62815.5,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.85,66251.05,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.85,69686.6,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.85,73122.15,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.85,76557.7,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.85,79993.25,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.85,83428.8,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.85,86864.35,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.85,90299.9,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.85,93735.45,0.04357585155000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.9,35331.1,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.9,38766.65,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.9,42202.2,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.9,45637.75,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.9,49073.3,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.9,52508.85,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.9,55944.4,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.9,59379.95,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.9,62815.5,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.9,66251.05,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.9,69686.6,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.9,73122.15,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.9,76557.7,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.9,79993.25,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.9,83428.8,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.9,86864.35,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.9,90299.9,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.9,93735.45,0.04459854270000005,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.1,0.95,35331.1,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.15,0.95,38766.65,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.2,0.95,42202.2,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.25,0.95,45637.75,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.3,0.95,49073.3,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.35,0.95,52508.85,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.4,0.95,55944.4,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.45,0.95,59379.95,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.5,0.95,62815.5,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.55,0.95,66251.05,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.6,0.95,69686.6,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.65,0.95,73122.15,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.7,0.95,76557.7,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.75,0.95,79993.25,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.8,0.95,83428.8,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.85,0.95,86864.35,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.9,0.95,90299.9,0.045621233850000054,montage-0.15.json,true
28460,0.03158969300000001,moheft,0.95,0.95,93735.45,0.045621233850000054,montage-0.15.json,true
