mDiffFit 285 fargate 1212379 1256785 1257081 296 243 13 36 2 4
mProject 631 fargate 1204273 1246409 1259495 13086 118 12744 221 2 4
mDiffFit 976 fargate 1220756 1263272 1263573 301 245 12 40 2 4
mDiffFit 783 fargate 1216506 1260420 1260712 292 239 12 38 2 4
mDiffFit 331 fargate 1215994 1258218 1258522 304 248 11 42 2 4
mDiffFit 1282 fargate 1221613 1259356 1259668 312 252 12 44 2 4
mDiffFit 990 fargate 1217668 1260899 1261205 306 255 12 36 2 4
mDiffFit 865 fargate 1219363 1261843 1262138 295 239 13 40 2 4
mDiffFit 153 fargate 1219315 1261613 1261910 297 238 13 42 2 4
mDiffFit 329 fargate 1226507 1263906 1264213 307 254 12 37 2 4
mDiffFit 1439 fargate 1222472 1266505 1266814 309 246 13 46 2 4
mDiffFit 1512 fargate 1223162 1266363 1266657 294 237 13 39 2 4
mDiffFit 1448 fargate 1229404 1269889 1270191 302 243 12 44 2 4
mDiffFit 805 fargate 1224729 1267220 1267552 332 254 22 53 2 4
mDiffFit 188 fargate 1226023 1268618 1268926 308 244 13 47 2 4
mDiffFit 881 fargate 1238046 1274362 1274664 302 251 13 34 2 4
mDiffFit 1490 fargate 1227794 1271783 1272077 294 245 11 34 2 4
mDiffFit 799 fargate 1229331 1272348 1272661 313 253 13 44 2 4
mDiffFit 1285 fargate 1230854 1274913 1275215 302 248 12 39 2 4
mDiffFit 712 fargate 1231635 1273761 1274070 309 258 14 33 2 4
mDiffFit 947 fargate 1236546 1275005 1275295 290 237 12 37 2 4
mDiffFit 1393 fargate 1232989 1276026 1276326 300 250 13 33 2 4
mDiffFit 1252 fargate 1233242 1276214 1276514 300 250 15 31 2 4
mDiffFit 886 fargate 1239358 1276648 1276940 292 230 12 46 2 4
mDiffFit 683 fargate 1234774 1278802 1279103 301 239 12 45 2 4
mDiffFit 845 fargate 1236245 1278982 1279284 302 250 16 32 2 4
mDiffFit 661 fargate 1239475 1283083 1283377 294 242 14 34 2 4
mDiffFit 110 fargate 1244868 1283379 1283684 305 250 12 39 2 4
mDiffFit 362 fargate 1241090 1284248 1284537 289 236 13 36 2 4
mDiffFit 1424 fargate 1241686 1289116 1289417 301 241 12 44 2 4
mDiffFit 794 fargate 1243017 1285523 1285819 296 236 15 42 2 4
mDiffFit 1294 fargate 1243451 1287044 1287339 295 244 17 30 2 4
mDiffFit 849 fargate 1246262 1290415 1290715 300 245 12 39 2 4
mDiffFit 977 fargate 1248050 1290617 1290914 297 238 12 44 2 4
mDiffFit 174 fargate 1249554 1291766 1292084 318 259 19 36 2 4
mDiffFit 408 fargate 1249375 1292696 1292976 280 235 11 29 2 4
mDiffFit 200 fargate 1251232 1294088 1294409 321 268 14 35 2 4
mDiffFit 1353 fargate 1251784 1295285 1295588 303 240 20 40 2 4
mDiffFit 801 fargate 1253075 1295994 1296296 302 239 13 46 2 4
mDiffFit 1362 fargate 1253502 1297564 1297863 299 248 12 36 2 4
mDiffFit 807 fargate 1254933 1298980 1299266 286 240 13 29 2 4
mDiffFit 243 fargate 1256315 1301656 1301969 313 252 13 44 2 4
mDiffFit 111 fargate 1257024 1301746 1302063 317 269 12 32 2 4
mProject 653 fargate 1246789 1289851 1302807 12956 119 12662 171 2 4
mDiffFit 984 fargate 1258299 1301830 1302138 308 234 12 58 2 4
mDiffFit 1645 fargate 1263683 1300489 1300786 297 241 12 39 2 4
mDiffFit 875 fargate 1259578 1302316 1302632 316 252 20 41 2 4
mDiffFit 874 fargate 1259574 1303242 1303547 305 246 13 43 2 4
mDiffFit 1242 fargate 1261863 1304685 1304987 302 247 13 38 2 4
mDiffFit 847 fargate 1263110 1307950 1308308 358 234 13 107 2 4
mDiffFit 176 fargate 1265076 1308818 1309117 299 244 13 38 2 4
mDiffFit 450 fargate 1266396 1309729 1310040 311 254 14 40 2 4
mDiffFit 733 fargate 1271302 1313814 1314145 331 275 12 40 2 4
mDiffFit 1343 fargate 1261253 1310507 1310807 300 240 16 41 2 4
mDiffFit 333 fargate 1273114 1310565 1310867 302 244 15 39 2 4
mDiffFit 671 fargate 1267150 1310007 1310313 306 249 12 41 2 4
mDiffFit 81 fargate 1273700 1310888 1311168 280 231 12 33 2 4
mDiffFit 803 fargate 1268357 1311063 1311368 305 260 13 29 2 4
mDiffFit 719 fargate 1270171 1312079 1312406 327 264 15 43 2 4
mDiffFit 857 fargate 1270174 1312598 1312890 292 239 14 35 2 4
mDiffFit 754 fargate 1271873 1314952 1315248 296 249 14 30 2 4
mDiffFit 854 fargate 1275101 1317423 1317723 300 247 13 37 2 4
mDiffFit 1478 fargate 1280206 1317712 1318004 292 248 12 29 2 4
mDiffFit 1364 fargate 1276484 1319744 1320031 287 232 13 39 2 4
mDiffFit 1288 fargate 1282106 1319407 1319735 328 266 13 45 2 4
mDiffFit 883 fargate 1278479 1322004 1322307 303 246 15 39 2 4
mDiffFit 730 fargate 1285147 1324014 1324315 301 239 13 44 2 4
mDiffFit 1384 fargate 1280203 1323117 1323415 298 241 12 40 2 4
mDiffFit 348 fargate 1281302 1324807 1325119 312 249 18 41 2 4
mDiffFit 848 fargate 1292136 1329109 1329409 300 249 12 33 2 4
mDiffFit 194 fargate 1283150 1326073 1326371 298 246 14 35 2 4
mDiffFit 1370 fargate 1277191 1326188 1326490 302 240 14 45 2 4
mDiffFit 160 fargate 1284030 1326570 1326894 324 254 13 52 2 4
mDiffFit 1367 fargate 1290299 1330564 1330879 315 252 14 46 2 4
mDiffFit 813 fargate 1287206 1329636 1329936 300 236 14 47 2 4
mDiffFit 876 fargate 1286768 1334388 1334674 286 230 13 37 2 4
mDiffFit 1526 fargate 1293253 1336215 1336520 305 245 17 39 2 4
mDiffFit 223 fargate 1288659 1331899 1332208 309 249 19 37 2 4
mDiffFit 685 fargate 1290538 1333573 1333876 303 243 14 43 2 4
mDiffFit 1449 fargate 1291377 1334891 1335191 300 245 13 38 2 4
mDiffFit 389 fargate 1299012 1341569 1341890 321 266 12 39 2 4
mDiffFit 793 fargate 1294088 1340928 1341236 308 252 14 39 2 4
mDiffFit 824 fargate 1295438 1338778 1339070 292 241 13 34 2 4
mDiffFit 1639 fargate 1296776 1339767 1340075 308 248 14 41 2 4
mDiffFit 1251 fargate 1297284 1339953 1340256 303 245 12 42 2 4
mDiffFit 796 fargate 1300355 1343049 1343351 302 238 17 43 2 4
mDiffFit 1354 fargate 1305445 1347511 1347820 309 250 13 42 2 4
mDiffFit 1533 fargate 1300809 1346735 1347055 320 263 12 41 2 4
mDiffFit 363 fargate 1306836 1343916 1344213 297 252 13 29 2 4
mDiffFit 922 fargate 1301395 1345554 1345852 298 251 13 30 2 4
mDiffFit 125 fargate 1302348 1345300 1345605 305 244 17 41 2 4
mDiffFit 820 fargate 1303285 1345772 1346105 333 274 13 41 2 4
mDiffFit 1329 fargate 1309114 1351412 1351709 297 238 18 37 2 4
mDiffFit 1513 fargate 1304160 1347901 1348193 292 241 13 35 2 4
mDiffFit 330 fargate 1310912 1349497 1349858 361 225 12 120 2 4
mDiffFit 1488 fargate 1307396 1350754 1351037 283 238 14 28 2 4
mDiffFit 986 fargate 1319253 1356612 1356897 285 234 12 35 2 4
mDiffFit 747 fargate 1310377 1353996 1354299 303 244 13 42 2 4
mDiffFit 1572 fargate 1311446 1353806 1354111 305 250 14 38 2 4
mDiffFit 765 fargate 1316919 1359291 1359587 296 241 13 37 2 4
mDiffFit 334 fargate 1312448 1355825 1356130 305 250 12 39 2 4
mDiffFit 1055 fargate 1313305 1356458 1356775 317 258 13 43 2 4
mDiffFit 773 fargate 1314306 1358298 1358576 278 231 12 32 2 4
mDiffFit 812 fargate 1326042 1362301 1362593 292 236 13 39 2 4
mDiffFit 1047 fargate 1315528 1359145 1359577 432 371 13 45 2 4
mDiffFit 1056 fargate 1322457 1364875 1365176 301 243 13 42 2 4
mDiffFit 1542 fargate 1317879 1360514 1360826 312 252 13 44 2 4
mDiffFit 884 fargate 1324407 1367238 1367539 301 240 18 39 2 4
mDiffFit 956 fargate 1323325 1367182 1367628 446 396 12 35 2 4
mDiffFit 926 fargate 1320544 1363632 1363934 302 235 12 52 2 4
mDiffFit 927 fargate 1321539 1364397 1364730 333 273 14 42 2 4
mDiffFit 328 fargate 1321063 1369867 1370162 295 235 13 42 2 4
mDiffFit 914 fargate 1326919 1370044 1370361 317 256 18 39 2 4
mDiffFit 1369 fargate 1328247 1373664 1373953 289 236 16 32 2 4
mDiffFit 187 fargate 1332539 1376023 1376308 285 230 11 39 2 4
mDiffFit 1631 fargate 1333511 1375359 1375647 288 242 12 29 2 4
mDiffFit 1053 fargate 1329364 1371928 1372210 282 231 12 32 2 4
mDiffFit 1341 fargate 1330508 1373447 1373753 306 245 19 39 2 4
mDiffFit 866 fargate 1331096 1373796 1374121 325 244 28 48 2 4
mDiffFit 1011 fargate 1331716 1374724 1375008 284 239 11 30 2 4
mDiffFit 788 fargate 1334512 1377212 1377517 305 255 14 32 2 4
mDiffFit 738 fargate 1346188 1381822 1382133 311 246 32 29 2 4
mDiffFit 181 fargate 1341794 1383617 1383920 303 251 13 35 2 4
mDiffFit 985 fargate 1340652 1383063 1383369 306 248 16 39 2 4
mDiffFit 804 fargate 1336065 1379704 1379983 279 229 15 32 2 4
mDiffFit 1570 fargate 1337457 1381372 1381665 293 244 12 34 2 4
mDiffFit 752 fargate 1338546 1383950 1384245 295 236 15 41 2 4
mDiffFit 863 fargate 1341576 1384719 1385016 297 244 13 35 2 4
mDiffFit 170 fargate 1339877 1384964 1385273 309 244 17 43 2 4
mDiffFit 463 fargate 1342543 1385827 1386246 419 361 14 39 2 4
mDiffFit 878 fargate 1343518 1387265 1387598 333 271 20 38 2 4
mDiffFit 1344 fargate 1349412 1391490 1391833 343 230 12 97 2 4
mDiffFit 1431 fargate 1344654 1387842 1388140 298 241 13 41 2 4
mDiffFit 970 fargate 1347471 1390590 1390881 291 229 17 42 2 4
mDiffFit 1280 fargate 1350670 1394480 1394782 302 249 14 34 2 4
mDiffFit 856 fargate 1351823 1394169 1394474 305 242 14 45 2 4
mDiffFit 171 fargate 1351727 1395140 1395420 280 227 14 36 2 4
mDiffFit 797 fargate 1357702 1399591 1399886 295 239 12 39 2 4
mDiffFit 338 fargate 1353564 1396147 1396435 288 234 13 37 2 4
mDiffFit 832 fargate 1352544 1397120 1397426 306 253 13 37 2 4
mDiffFit 473 fargate 1359674 1397025 1397312 287 231 15 37 2 4
mDiffFit 163 fargate 1365332 1401842 1402164 322 274 14 29 2 4
mDiffFit 1045 fargate 1355129 1398353 1398653 300 241 11 45 2 4
mDiffFit 989 fargate 1360778 1401227 1401540 313 247 21 41 2 4
mDiffFit 325 fargate 1349947 1398879 1399153 274 223 12 36 2 4
mDiffFit 242 fargate 1356549 1399794 1400102 308 249 17 38 2 4
mDiffFit 873 fargate 1360118 1403480 1403789 309 256 13 36 2 4
mDiffFit 470 fargate 1361790 1405516 1405815 299 246 12 37 2 4
mDiffFit 488 fargate 1361958 1405072 1405365 293 242 12 36 2 4
mDiffFit 1640 fargate 1362586 1406564 1406859 295 247 14 29 2 4
mDiffFit 948 fargate 1369103 1410872 1411170 298 244 14 36 2 4
mDiffFit 968 fargate 1363644 1406682 1407095 413 246 111 51 2 4
mDiffFit 326 fargate 1369082 1411409 1411702 293 233 13 43 2 4
mDiffFit 1521 fargate 1369726 1413175 1413480 305 240 21 41 2 4
mDiffFit 367 fargate 1370268 1413551 1413856 305 246 12 43 2 4
mDiffFit 121 fargate 1371156 1414417 1414721 304 245 12 42 2 4
mDiffFit 1019 fargate 1371801 1414805 1415103 298 242 16 36 2 4
mDiffFit 1273 fargate 1371979 1414960 1415287 327 262 12 47 2 4
mDiffFit 887 fargate 1372635 1416455 1416747 292 235 14 38 2 4
mDiffFit 1581 fargate 1373952 1417789 1418092 303 240 19 40 2 4
mDiffFit 1531 fargate 1379338 1416660 1416956 296 237 19 36 2 4
mDiffFit 213 fargate 1381303 1417908 1418206 298 244 15 36 2 4
mDiffFit 1064 fargate 1376079 1418734 1419047 313 257 14 39 2 4
mDiffFit 269 fargate 1382668 1421311 1421601 290 230 12 44 2 4
mDiffFit 1552 fargate 1383953 1420384 1420688 304 249 13 38 2 4
mDiffFit 743 fargate 1379796 1421618 1421916 298 246 12 35 2 4
mDiffFit 963 fargate 1380295 1422246 1422538 292 241 13 33 2 4
mDiffFit 888 fargate 1382020 1424545 1424871 326 266 13 44 2 4
mDiffFit 679 fargate 1381863 1426286 1426574 288 230 11 42 2 4
mDiffFit 120 fargate 1388298 1431616 1431911 295 243 13 36 2 4
mDiffFit 988 fargate 1389377 1431748 1432045 297 242 20 31 2 4
mDiffFit 833 fargate 1389380 1432147 1432445 298 242 12 41 2 4
mDiffFit 364 fargate 1400367 1436801 1437107 306 238 19 45 2 4
mDiffFit 1352 fargate 1389996 1433377 1433677 300 242 19 35 2 4
mDiffFit 486 fargate 1390336 1433795 1434092 297 242 13 37 2 4
mDiffFit 890 fargate 1391392 1434210 1434509 299 240 12 44 2 4
mDiffFit 885 fargate 1391908 1435675 1435974 299 239 12 45 2 4
mDiffFit 341 fargate 1392065 1437331 1437628 297 229 20 44 2 4
mDiffFit 709 fargate 1392857 1436334 1436646 312 266 12 31 2 4
mDiffFit 1496 fargate 1403032 1441129 1441430 301 246 14 38 2 4
mDiffFit 761 fargate 1400119 1442427 1442716 289 239 12 34 2 4
mDiffFit 1322 fargate 1379333 1435454 1435870 416 343 16 52 2 4
mDiffFit 928 fargate 1401524 1443406 1443704 298 249 16 29 2 4
mDiffFit 1536 fargate 1398582 1441165 1441482 317 258 13 42 2 4
mDiffFit 1433 fargate 1398585 1445529 1445846 317 251 14 48 2 4
mDiffFit 915 fargate 1399703 1442606 1442917 311 250 14 42 2 4
mDiffFit 831 fargate 1399706 1442405 1442711 306 245 12 46 2 4
mDiffFit 1457 fargate 1412228 1448801 1449088 287 230 12 42 2 4
mDiffFit 1550 fargate 1402129 1445930 1446234 304 240 20 39 2 4
mDiffFit 717 fargate 1402015 1445915 1446213 298 247 13 34 2 4
mDiffFit 868 fargate 1409108 1451521 1451823 302 246 14 39 2 4
mDiffFit 762 fargate 1409908 1450431 1450747 316 253 12 46 2 4
mDiffFit 485 fargate 1409935 1446990 1447281 291 243 13 32 2 4
mDiffFit 1494 fargate 1416396 1453122 1453419 297 241 15 37 2 4
mDiffFit 867 fargate 1409094 1451829 1452127 298 241 12 41 2 4
mDiffFit 760 fargate 1410119 1453386 1453690 304 249 17 33 2 4
mDiffFit 891 fargate 1410462 1453214 1453531 317 257 12 45 2 4
mDiffFit 882 fargate 1411541 1454363 1454664 301 242 12 44 2 4
mDiffFit 1450 fargate 1412122 1456063 1456382 319 257 13 44 2 4
mDiffFit 480 fargate 1421553 1463391 1463695 304 250 11 37 2 4
mDiffFit 987 fargate 1419410 1462195 1462497 302 242 16 39 2 4
mDiffFit 892 fargate 1419407 1463077 1463409 332 260 18 49 2 4
mDiffFit 1034 fargate 1419994 1462498 1462802 304 241 15 44 2 4
mDiffFit 1035 fargate 1419997 1462752 1463056 304 250 12 38 2 4
mDiffFit 859 fargate 1420202 1463070 1463367 297 239 14 40 2 4
mDiffFit 1551 fargate 1425892 1462844 1463130 286 237 12 33 2 4
mDiffFit 1022 fargate 1420626 1463413 1463720 307 252 13 39 2 4
mDiffFit 1535 fargate 1424943 1468770 1469071 301 246 12 38 2 4
mDiffFit 905 fargate 1427118 1470046 1470350 304 246 13 42 2 4
mDiffFit 784 fargate 1429717 1472536 1472841 305 244 12 44 2 4
mDiffFit 814 fargate 1429720 1472972 1473245 273 233 12 25 2 4
mDiffFit 1402 fargate 1429999 1473861 1474172 311 247 22 39 2 4
mDiffFit 969 fargate 1430001 1473833 1474143 310 254 13 37 2 4
mDiffFit 1355 fargate 1430787 1474527 1474816 289 239 14 32 2 4
mDiffFit 728 fargate 1431733 1474286 1474593 307 252 12 38 2 4
mDiffFit 1036 fargate 1439768 1477358 1477668 310 255 13 38 2 4
mDiffFit 870 fargate 1436482 1478757 1479060 303 246 12 40 2 4
mDiffFit 869 fargate 1436480 1479548 1479849 301 255 13 30 2 4
mDiffFit 909 fargate 1437118 1480850 1481142 292 236 12 39 2 4
mDiffFit 686 fargate 1439771 1482869 1483182 313 259 13 38 2 4
mDiffFit 1357 fargate 1440028 1483009 1483295 286 233 13 36 2 4
mDiffFit 1356 fargate 1440026 1482922 1483219 297 238 16 39 2 4
mDiffFit 471 fargate 1440492 1484729 1485028 299 244 13 38 2 4
mDiffFit 1070 fargate 1440807 1483194 1483493 299 246 14 36 2 4
mDiffFit 879 fargate 1430432 1488348 1488767 419 356 16 41 2 4
mDiffFit 205 fargate 1446736 1488492 1488815 323 244 11 65 2 4
mDiffFit 1442 fargate 1446738 1489700 1489997 297 241 20 33 2 4
mDiffFit 981 fargate 1447345 1490769 1491060 291 237 23 27 2 4
mDiffFit 395 fargate 1449822 1493447 1493744 297 247 12 34 2 4
mDiffFit 1511 fargate 1449862 1493112 1493412 300 240 17 40 2 4
mDiffFit 880 fargate 1450055 1492809 1493098 289 236 16 32 2 4
mDiffFit 749 fargate 1450149 1493602 1493900 298 235 12 47 2 4
mDiffFit 1547 fargate 1450719 1493764 1494066 302 249 12 37 2 4
mDiffFit 1068 fargate 1451278 1494215 1494506 291 240 12 35 2 4
mDiffFit 1006 fargate 1458613 1500257 1500554 297 239 17 36 2 4
mDiffFit 811 fargate 1459893 1498038 1498343 305 252 13 37 2 4
mDiffFit 272 fargate 1460359 1497239 1497544 305 246 12 42 2 4
mDiffFit 829 fargate 1455222 1498687 1499023 336 270 20 41 2 4
mProject 1228 fargate 1444788 1487362 1500395 13033 121 12719 189 2 4
mDiffFit 314 fargate 1457062 1500702 1500993 291 244 13 30 2 4
mDiffFit 911 fargate 1458610 1501995 1502307 312 251 17 41 2 4
mDiffFit 337 fargate 1459915 1503541 1503848 307 246 12 45 2 4
mDiffFit 372 fargate 1460366 1503775 1504073 298 245 12 37 2 4
mDiffFit 871 fargate 1463715 1508674 1508990 316 249 15 48 2 4
mDiffFit 1024 fargate 1467412 1512935 1513239 304 238 26 37 2 4
mDiffFit 1023 fargate 1467409 1509947 1510271 324 245 36 40 2 4
mDiffFit 182 fargate 1468809 1511873 1512163 290 235 17 33 2 4
mDiffFit 755 fargate 1468840 1512253 1512557 304 250 12 38 2 4
mDiffFit 872 fargate 1463718 1507549 1507838 289 235 13 38 2 4
mDiffFit 1546 fargate 1470089 1513010 1513323 313 255 12 42 2 4
mDiffFit 1548 fargate 1470691 1514365 1514774 409 355 13 38 2 4
mDiffFit 1549 fargate 1470693 1514374 1514668 294 236 13 40 2 4
mDiffFit 802 fargate 1477792 1519118 1519409 291 235 12 41 2 4
mDiffFit 864 fargate 1479706 1515958 1516305 347 239 13 90 2 4
mDiffFit 423 fargate 1470018 1520322 1520618 296 247 13 33 2 4
mDiffFit 774 fargate 1476219 1519295 1519580 285 234 13 35 2 4
mDiffFit 825 fargate 1476221 1523252 1523551 299 237 13 44 2 4
mDiffFit 1398 fargate 1481857 1521725 1522037 312 246 24 38 2 4
mDiffFit 782 fargate 1478213 1520937 1521251 314 254 18 38 2 4
mDiffFit 1553 fargate 1479744 1522211 1522515 304 247 16 38 2 4
mDiffFit 931 fargate 1485041 1527531 1527832 301 243 11 44 2 4
mDiffFit 877 fargate 1485038 1531924 1532231 307 253 13 38 2 4
mDiffFit 834 fargate 1485282 1528302 1528598 296 234 16 42 2 4
mDiffFit 1472 fargate 1487773 1531080 1531376 296 241 12 40 2 4
mDiffFit 1319 fargate 1487772 1530897 1531198 301 246 13 38 2 4
mDiffFit 1493 fargate 1488067 1530720 1531031 311 245 14 48 2 4
mDiffFit 1499 fargate 1497760 1540269 1540585 316 241 30 42 2 4
mDiffFit 1485 fargate 1497757 1541014 1541304 290 237 13 36 2 4
mDiffFit 1495 fargate 1497926 1541164 1541453 289 236 12 37 2 4
mDiffFit 1642 fargate 1527107 1569144 1569447 303 249 13 36 2 4
mDiffFit 1268 fargate 1527095 1570159 1570451 292 250 12 26 2 4
mDiffFit 1586 fargate 1527099 1572887 1573278 391 283 12 92 2 4
mDiffFit 1641 fargate 1527099 1570601 1570913 312 261 12 36 2 4
mDiffFit 1320 fargate 1527099 1571579 1571875 296 241 12 39 2 4
mDiffFit 1637 fargate 1527109 1570503 1570815 312 263 12 33 2 4
mDiffFit 1582 fargate 1527099 1583851 1584266 415 348 15 45 2 4
mConcatFit 495 fargate 1546715 1589575 1590419 844 768 19 56 2 4
mConcatFit 1074 fargate 1557032 1599348 1600091 743 692 19 30 2 4
mConcatFit 1653 fargate 1609618 1652383 1653144 761 689 22 47 2 4
mBgModel 496 fargate 1618096 1659612 1659775 163 103 19 38 2 4
mBgModel 1075 fargate 1627716 1672154 1672375 221 159 18 41 2 4
mBgModel 1654 fargate 1680437 1720036 1720209 173 109 20 41 2 4
mBackground 521 fargate 1688820 1725376 1725859 483 206 70 204 2 4
mBackground 534 fargate 1688820 1726552 1726979 427 169 69 186 2 4
mBackground 506 fargate 1688820 1731654 1732132 478 182 81 212 2 4
mBackground 546 fargate 1688820 1732135 1732592 457 186 68 200 2 4
mBackground 510 fargate 1688820 1731143 1731608 465 192 68 202 2 4
mBackground 514 fargate 1688820 1732023 1732548 525 207 70 245 2 4
mBackground 504 fargate 1688820 1732438 1732923 485 189 74 218 2 4
mBackground 513 fargate 1688820 1731979 1732475 496 188 78 226 2 4
mBackground 516 fargate 1688820 1732369 1732785 416 185 69 158 2 4
mBackground 547 fargate 1697201 1739530 1740001 471 186 69 213 2 4
mBackground 500 fargate 1705598 1747585 1748061 476 201 72 199 2 4
mBackground 497 fargate 1705596 1747606 1748099 493 206 76 208 2 4
mBackground 566 fargate 1705593 1748224 1748689 465 201 78 182 2 4
mBackground 569 fargate 1705595 1748597 1749051 454 182 71 197 2 4
mBackground 503 fargate 1705599 1749456 1749954 498 226 71 196 2 4
mBackground 498 fargate 1705597 1748099 1748543 444 182 66 191 2 4
mBackground 507 fargate 1705600 1749313 1749896 583 220 69 291 2 4
mBackground 502 fargate 1705599 1748968 1749483 515 208 71 233 2 4
mBackground 560 fargate 1705590 1750026 1750479 453 196 73 179 2 4
mBackground 1077 fargate 1717123 1753758 1754199 441 183 68 187 2 4
mBackground 1085 fargate 1717144 1753923 1754382 459 198 65 192 2 4
mBackground 1082 fargate 1717136 1755472 1755891 419 183 67 165 2 4
mBackground 1076 fargate 1708468 1750975 1751498 523 177 73 268 2 4
mBackground 1078 fargate 1717126 1760136 1760570 434 183 83 164 2 4
mBackground 1081 fargate 1717134 1760052 1760503 451 193 67 186 2 4
mBackground 1080 fargate 1717131 1760392 1760855 463 194 69 197 2 4
mBackground 1079 fargate 1717129 1760342 1760782 440 193 68 174 2 4
mBackground 1084 fargate 1717141 1760409 1760909 500 194 67 235 2 4
mBackground 520 fargate 1727731 1765160 1765611 451 178 72 197 2 4
mBackground 1083 fargate 1717139 1761311 1761812 501 210 66 222 2 4
mBackground 508 fargate 1722417 1765039 1765504 465 204 79 178 2 4
mBackground 519 fargate 1727729 1770281 1770754 473 202 95 172 2 4
mBackground 509 fargate 1727718 1771520 1772091 571 195 77 295 2 4
mBackground 515 fargate 1727724 1770005 1770453 448 193 70 182 2 4
mBackground 545 fargate 1738438 1774900 1775355 455 181 83 186 2 4
mBackground 522 fargate 1727733 1772970 1773453 483 174 66 239 2 4
mBackground 529 fargate 1733066 1770310 1770802 492 191 69 229 2 4
mBackground 511 fargate 1727721 1771743 1772202 459 196 72 188 2 4
mBackground 517 fargate 1727726 1770838 1771272 434 188 68 174 2 4
mBackground 526 fargate 1727735 1771652 1772088 436 174 71 186 2 4
mBackground 528 fargate 1727738 1770464 1770883 419 176 69 170 2 4
mBackground 531 fargate 1738420 1774739 1775247 508 229 64 210 2 4
mBackground 551 fargate 1738443 1775408 1775883 475 202 70 199 2 4
mBackground 535 fargate 1738423 1774790 1775540 750 478 81 186 2 4
mBackground 536 fargate 1738428 1784022 1784479 457 196 69 189 2 4
mBackground 542 fargate 1738433 1781900 1782346 446 193 69 179 2 4
mBackground 549 fargate 1738440 1782095 1782570 475 201 72 198 2 4
mBackground 540 fargate 1738431 1784439 1784861 422 173 71 174 2 4
mBackground 555 fargate 1743825 1786153 1786647 494 182 66 242 2 4
mBackground 544 fargate 1738436 1785945 1786410 465 202 75 185 2 4
mBackground 557 fargate 1749247 1785594 1786014 420 176 69 171 2 4
mBackground 556 fargate 1749244 1787546 1788011 465 168 91 203 2 4
mBackground 561 fargate 1749252 1791906 1792355 449 206 72 167 2 4
mBackground 567 fargate 1749264 1792898 1793397 499 211 71 213 2 4
mBackground 563 fargate 1749257 1792502 1792925 423 200 76 143 2 4
mBackground 558 fargate 1749250 1794045 1794554 509 204 72 230 2 4
mBackground 565 fargate 1749262 1792044 1792498 454 198 76 176 2 4
mBackground 562 fargate 1749255 1793360 1793816 456 204 72 176 2 4
mBackground 564 fargate 1749259 1792714 1793164 450 180 73 194 2 4
mBackground 1657 fargate 1754112 1796206 1796648 442 192 65 179 2 4
mBackground 576 fargate 1760187 1804706 1805165 459 189 99 168 2 4
mBackground 501 fargate 1760192 1802940 1803526 586 208 74 300 2 4
mBackground 573 fargate 1760182 1803602 1804224 622 207 80 332 2 4
mBackground 518 fargate 1760202 1805053 1805535 482 221 70 188 2 4
mBackground 512 fargate 1760200 1803835 1804245 410 161 64 182 2 4
mBackground 571 fargate 1760179 1803420 1803916 496 227 78 188 2 4
mBackground 575 fargate 1760185 1803540 1803975 435 186 73 173 2 4
mBackground 499 fargate 1760190 1802808 1803314 506 176 79 248 2 4
mBackground 505 fargate 1760196 1803491 1803921 430 182 70 173 2 4
mBackground 523 fargate 1766299 1809439 1809935 496 194 67 231 2 4
mBackground 524 fargate 1772424 1815034 1815476 442 193 65 179 2 4
mBackground 537 fargate 1772437 1816187 1816658 471 191 73 202 2 4
mBackground 530 fargate 1772431 1815448 1815885 437 162 66 204 2 4
mBackground 539 fargate 1772441 1816105 1816549 444 190 68 182 2 4
mBackground 532 fargate 1772433 1816499 1816921 422 183 72 163 2 4
mBackground 527 fargate 1772429 1816324 1816788 464 193 84 183 2 4
mBackground 533 fargate 1772435 1815617 1816056 439 194 64 176 2 4
mBackground 1658 fargate 1777323 1818010 1818446 436 194 68 170 2 4
mBackground 538 fargate 1772439 1815581 1816236 655 199 75 377 2 4
mBackground 525 fargate 1772426 1817622 1818079 457 196 69 188 2 4
mBackground 543 fargate 1784756 1827273 1827713 440 194 66 175 2 4
mBackground 552 fargate 1784763 1827072 1827529 457 181 71 202 2 4
mBackground 541 fargate 1784753 1827814 1828260 446 195 73 172 2 4
mBackground 550 fargate 1784760 1828359 1828813 454 210 66 175 2 4
mBackground 548 fargate 1784758 1828069 1828530 461 198 68 191 2 4
mBackground 559 fargate 1784770 1828431 1828870 439 190 70 175 2 4
mBackground 554 fargate 1784768 1828338 1828825 487 193 73 216 2 4
mBackground 553 fargate 1784765 1827631 1828061 430 171 66 188 2 4
mBackground 568 fargate 1784773 1831114 1831555 441 171 67 199 2 4
mBackground 572 fargate 1789589 1827647 1828190 543 297 69 172 2 4
mBackground 1128 fargate 1795998 1832768 1833210 442 172 79 186 2 4
mBackground 1126 fargate 1795992 1838391 1838819 428 174 65 184 2 4
mBackground 1129 fargate 1796000 1838599 1839046 447 176 67 200 2 4
mBackground 1127 fargate 1795995 1838563 1838974 411 162 68 177 2 4
mBackground 1133 fargate 1796009 1839250 1839713 463 198 71 190 2 4
mBackground 1132 fargate 1796007 1839574 1840078 504 230 73 198 2 4
mBackground 1134 fargate 1796011 1839130 1839636 506 221 87 195 2 4
mBackground 1131 fargate 1796005 1840947 1841353 406 167 68 168 2 4
