mDiffFit 4598 fargate 2528104 2582911 2583572 661 604 16 37 05 2
mDiffFit 613 fargate 2529804 2586964 2587698 734 674 15 40 05 2
mDiffFit 2086 fargate 2531984 2585988 2586797 809 700 13 91 05 2
mDiffFit 3491 fargate 2532305 2586433 2587122 689 590 15 81 05 2
mDiffFit 2050 fargate 2531299 2586398 2587130 732 679 13 36 05 2
mDiffFit 3538 fargate 2530646 2586031 2586680 649 588 14 41 05 2
mDiffFit 730 fargate 2538873 2587923 2588565 642 593 13 32 05 2
mDiffFit 1034 fargate 2538692 2588575 2589394 819 701 71 43 05 2
mDiffFit 1386 fargate 2540653 2594459 2595260 801 733 14 50 05 2
mDiffFit 4592 fargate 2536361 2590525 2591278 753 701 12 35 05 2
mDiffFit 1947 fargate 2534329 2591370 2592105 735 686 12 33 05 2
mDiffFit 2543 fargate 2541333 2596593 2597342 749 691 15 38 05 2
mDiffFit 2073 fargate 2540415 2596718 2597440 722 621 67 31 05 2
mDiffFit 4459 fargate 2547034 2601255 2601987 732 680 17 30 05 2
mDiffFit 3744 fargate 2544385 2599566 2600335 769 683 13 69 05 2
mDiffFit 2365 fargate 2543956 2598981 2599724 743 619 15 105 05 2
mDiffFit 3607 fargate 2547107 2602523 2603184 661 599 22 35 05 2
mDiffFit 2154 fargate 2545609 2601956 2602701 745 686 16 40 05 2
mDiffFit 2505 fargate 2552816 2605034 2605855 821 701 13 103 05 2
mDiffFit 2703 fargate 2549902 2605360 2606167 807 691 13 98 05 2
mDiffFit 4242 fargate 2548693 2604784 2605531 747 689 12 42 05 2
mDiffFit 2036 fargate 2550215 2605960 2606700 740 687 13 37 05 2
mProject 3383 fargate 2536921 2583646 2604478 20832 176 20422 229 05 2
mDiffFit 1080 fargate 2553483 2607536 2608355 819 697 75 43 05 2
mDiffFit 619 fargate 2551330 2607241 2607962 721 666 12 39 05 2
mDiffFit 791 fargate 2555631 2610842 2611580 738 680 16 38 05 2
mDiffFit 867 fargate 2554421 2612396 2613073 677 595 13 66 05 2
mDiffFit 2481 fargate 2558722 2614081 2614799 718 603 16 96 05 2
mDiffFit 3539 fargate 2558226 2613970 2614713 743 605 18 56 05 2
mDiffFit 3627 fargate 2560006 2614600 2615392 792 678 15 94 05 2
mDiffFit 2377 fargate 2562422 2616532 2617286 754 691 14 45 05 2
mDiffFit 4092 fargate 2560686 2616710 2617444 734 674 13 43 05 2
mDiffFit 2777 fargate 2561346 2617122 2617856 734 674 13 42 05 2
mDiffFit 1077 fargate 2557137 2612738 2613492 754 696 16 38 05 2
mDiffFit 4324 fargate 2567235 2621030 2621699 669 611 15 39 05 2
mDiffFit 4214 fargate 2563485 2619575 2620237 662 608 13 38 05 2
mDiffFit 3536 fargate 2570704 2619238 2619936 698 610 13 71 05 2
mDiffFit 3620 fargate 2564456 2619707 2620438 731 616 73 37 05 2
mDiffFit 4196 fargate 2562905 2619454 2620202 748 689 13 43 05 2
mProject 1779 fargate 2542715 2599347 2625200 25853 143 25400 244 05 2
mDiffFit 3692 fargate 2571355 2626655 2627305 650 588 17 42 05 2
mDiffFit 3792 fargate 2568733 2624879 2625629 750 697 13 36 05 2
mDiffFit 806 fargate 2570014 2623878 2624622 744 692 13 34 05 2
mDiffFit 2025 fargate 2573521 2626355 2627089 734 622 74 35 05 2
mDiffFit 4307 fargate 2572096 2629210 2629908 698 619 13 63 05 2
mDiffFit 2551 fargate 2572906 2628272 2629015 743 677 19 42 05 2
mDiffFit 1356 fargate 2575756 2631472 2632228 756 696 15 41 05 2
mDiffFit 2376 fargate 2578057 2633308 2634018 710 600 13 93 05 2
mDiffFit 1258 fargate 2578735 2633434 2634240 806 688 13 99 05 2
mDiffFit 608 fargate 2577312 2634128 2634859 731 626 71 30 05 2
mDiffFit 2568 fargate 2580712 2635596 2636317 721 613 74 31 05 2
mDiffFit 4108 fargate 2580023 2635753 2636489 736 672 17 41 05 2
mDiffFit 3893 fargate 2582147 2637467 2638275 808 678 15 111 05 2
mDiffFit 1019 fargate 2583533 2638362 2639202 840 702 21 49 05 2
mDiffFit 3845 fargate 2584597 2640818 2641592 774 691 12 67 05 2
mDiffFit 2955 fargate 2585931 2642894 2643631 737 626 70 37 05 2
mProject 1850 fargate 2565655 2619141 2645405 26264 185 25827 247 05 2
mDiffFit 932 fargate 2592987 2647190 2647844 654 602 12 35 05 2
mDiffFit 1071 fargate 2587051 2644271 2645051 780 688 17 71 05 2
mDiffFit 4454 fargate 2587313 2643335 2644152 817 689 13 112 05 2
mDiffFit 304 fargate 2581368 2642228 2643044 816 694 14 103 05 2
mDiffFit 3570 fargate 2590055 2646007 2646752 745 686 13 40 05 2
mDiffFit 3806 fargate 2590716 2644301 2645053 752 692 12 43 05 2
mDiffFit 476 fargate 2588805 2644979 2645764 785 640 13 129 05 2
mDiffFit 4446 fargate 2594965 2645342 2646173 831 786 13 28 05 2
mDiffFit 3946 fargate 2592643 2648234 2648984 750 690 16 40 05 2
mDiffFit 4465 fargate 2592274 2648221 2648964 743 685 13 40 05 2
mDiffFit 2864 fargate 2595940 2651072 2651834 762 692 23 42 05 2
mDiffFit 4103 fargate 2596981 2654633 2655361 728 676 12 36 05 2
mDiffFit 4142 fargate 2597489 2654429 2655225 796 620 12 100 05 2
mDiffFit 4411 fargate 2598843 2655137 2655934 797 736 13 43 05 2
mDiffFit 2458 fargate 2600722 2655284 2656079 795 688 72 31 05 2
mDiffFit 2905 fargate 2594635 2657614 2658350 736 687 13 31 05 2
mDiffFit 455 fargate 2603554 2657685 2658512 827 769 17 38 05 2
mDiffFit 3861 fargate 2603029 2657432 2658175 743 679 16 43 05 2
mDiffFit 2904 fargate 2603587 2660553 2661295 742 689 12 37 05 2
mDiffFit 4141 fargate 2607550 2659693 2660504 811 687 14 106 05 2
mDiffFit 3535 fargate 2604737 2661018 2661749 731 611 14 101 05 2
mDiffFit 1915 fargate 2606138 2660790 2661540 750 616 76 54 05 2
mDiffFit 2824 fargate 2606009 2664544 2665283 739 679 14 42 05 2
mDiffFit 2841 fargate 2608998 2664274 2664938 664 598 14 47 05 2
mDiffFit 1920 fargate 2608893 2663888 2664550 662 600 13 44 05 2
mDiffFit 2872 fargate 2616592 2666899 2667700 801 694 19 85 05 2
mDiffFit 785 fargate 2617857 2667394 2668144 750 679 26 41 05 2
mDiffFit 3936 fargate 2610768 2667724 2668477 753 620 80 48 05 2
mDiffFit 2595 fargate 2613606 2668281 2669019 738 616 16 101 05 2
mDiffFit 3544 fargate 2616148 2671075 2671811 736 683 13 35 05 2
mDiffFit 2657 fargate 2615850 2671416 2672152 736 680 13 40 05 2
mDiffFit 1317 fargate 2613030 2672770 2673599 829 773 14 38 05 2
mDiffFit 3898 fargate 2611582 2671334 2672224 890 702 149 36 05 2
mDiffFit 483 fargate 2618896 2674638 2675388 750 699 12 34 05 2
mDiffFit 930 fargate 2621596 2676050 2676848 798 621 17 98 05 2
mDiffFit 3623 fargate 2621683 2675729 2676465 736 613 75 45 05 2
mDiffFit 3613 fargate 2620864 2676241 2676971 730 624 64 38 05 2
mDiffFit 1064 fargate 2626199 2680767 2681495 728 667 14 43 05 2
mDiffFit 2806 fargate 2622383 2677920 2678556 636 521 73 37 05 2
mDiffFit 3700 fargate 2623822 2680927 2681733 806 693 74 36 05 2
mDiffFit 2383 fargate 2623046 2679265 2680000 735 609 13 107 05 2
mDiffFit 2248 fargate 2631638 2682168 2682995 827 708 13 43 05 2
mDiffFit 3611 fargate 2624894 2681896 2682663 767 700 12 49 05 2
mDiffFit 2387 fargate 2627940 2682366 2683082 716 613 72 26 05 2
mDiffFit 777 fargate 2634944 2685894 2686701 807 700 70 33 05 2
mDiffFit 3873 fargate 2628896 2687059 2687880 821 763 12 40 05 2
mDiffFit 2684 fargate 2630879 2686876 2687717 841 787 14 37 05 2
mDiffFit 4594 fargate 2638955 2691815 2692692 877 700 15 158 05 2
mDiffFit 727 fargate 2633090 2689282 2689977 695 605 13 71 05 2
mDiffFit 4566 fargate 2640900 2695546 2696363 817 771 12 29 05 2
mDiffFit 2942 fargate 2641645 2695583 2696362 779 683 15 76 05 2
mDiffFit 2325 fargate 2637834 2695074 2695808 734 609 73 49 05 2
mDiffFit 2998 fargate 2636293 2693116 2693961 845 702 96 43 05 2
mDiffFit 808 fargate 2645060 2699448 2700180 732 606 16 40 05 2
mDiffFit 4237 fargate 2635790 2694641 2695388 747 692 14 36 05 2
mDiffFit 4208 fargate 2641491 2699362 2699979 617 508 12 36 05 2
mDiffFit 2871 fargate 2640158 2696509 2697228 719 664 19 31 05 2
mDiffFit 4262 fargate 2646316 2704712 2705433 721 667 13 34 05 2
mDiffFit 4333 fargate 2647324 2702944 2703776 832 770 16 41 05 2
mDiffFit 1332 fargate 2652467 2707595 2708389 794 706 13 71 05 2
mDiffFit 1873 fargate 2653801 2708034 2708783 749 695 21 30 05 2
mDiffFit 1138 fargate 2646311 2703438 2704181 743 632 68 37 05 2
mDiffFit 3531 fargate 2648059 2702797 2703556 759 704 14 37 05 2
mDiffFit 2626 fargate 2649002 2705075 2705810 735 679 11 41 05 2
mDiffFit 4258 fargate 2651661 2706722 2707447 725 604 82 34 05 2
mDiffFit 3490 fargate 2655102 2706383 2707222 839 778 15 41 05 2
mProject 3329 fargate 2630142 2685234 2711659 26425 211 25716 494 05 2
mProject 3422 fargate 2632384 2686227 2712081 25854 166 25444 241 05 2
mDiffFit 4183 fargate 2659018 2713844 2714582 738 682 13 38 05 2
mDiffFit 384 fargate 2658172 2709931 2710679 748 687 12 45 05 2
mDiffFit 2555 fargate 2656621 2711067 2711779 712 607 71 30 05 2
mDiffFit 616 fargate 2656326 2712829 2713650 821 703 13 100 05 2
mDiffFit 4452 fargate 2661688 2716855 2717517 662 608 14 35 05 2
mDiffFit 978 fargate 2659288 2713190 2714061 871 689 76 99 05 2
mDiffFit 4248 fargate 2666808 2715975 2716733 758 704 12 38 05 2
mDiffFit 2201 fargate 2660237 2717905 2718659 754 696 14 40 05 2
mDiffFit 4298 fargate 2662476 2717256 2717976 720 670 13 33 05 2
mDiffFit 3488 fargate 2664317 2719374 2720034 660 599 14 43 05 2
mDiffFit 776 fargate 2670939 2724094 2724845 751 692 12 40 05 2
mDiffFit 2982 fargate 2663965 2720960 2721737 777 685 16 73 05 2
mProject 1636 fargate 2643152 2700219 2725720 25501 157 25137 203 05 2
mDiffFit 1261 fargate 2666426 2723845 2724598 753 698 13 37 05 2
mDiffFit 3746 fargate 2668381 2722761 2723543 782 621 14 85 05 2
mDiffFit 1132 fargate 2669018 2723910 2724727 817 763 13 37 05 2
mDiffFit 3530 fargate 2674045 2724555 2725295 740 617 77 42 05 2
mDiffFit 1904 fargate 2671700 2725776 2726534 758 698 14 41 05 2
mDiffFit 400 fargate 2671997 2726903 2727725 822 696 78 43 05 2
mDiffFit 2741 fargate 2674076 2728537 2729355 818 689 14 111 05 2
mDiffFit 4249 fargate 2673252 2729640 2730383 743 685 13 42 05 2
mProject 1690 fargate 2653219 2707419 2732757 25338 156 24868 253 05 2
mDiffFit 2822 fargate 2675150 2732632 2733310 678 591 13 70 05 2
mDiffFit 1366 fargate 2683342 2733713 2734459 746 680 19 43 05 2
mDiffFit 2529 fargate 2678200 2732544 2733305 761 699 14 44 05 2
mDiffFit 2951 fargate 2679017 2735216 2736017 801 674 18 106 05 2
mDiffFit 4569 fargate 2680255 2734713 2735433 720 614 12 90 05 2
mDiffFit 2075 fargate 2686429 2740523 2741240 717 613 12 88 05 2
mDiffFit 2778 fargate 2680950 2737840 2738574 734 682 19 29 05 2
mDiffFit 383 fargate 2680915 2738664 2739486 822 706 13 41 05 2
mDiffFit 3867 fargate 2682688 2736452 2737256 804 692 17 91 05 2
mDiffFit 276 fargate 2686574 2741159 2741923 764 700 14 45 05 2
mDiffFit 723 fargate 2690281 2745061 2745797 736 688 12 33 05 2
mDiffFit 2587 fargate 2685172 2741514 2742248 734 685 13 31 05 2
mDiffFit 3537 fargate 2698266 2746880 2747573 693 589 12 86 05 2
mDiffFit 852 fargate 2687309 2743656 2744296 640 531 65 40 05 2
mDiffFit 1880 fargate 2689044 2744636 2745427 791 691 17 78 05 2
mDiffFit 986 fargate 2691725 2748503 2749284 781 693 13 71 05 2
mDiffFit 412 fargate 2693380 2749619 2750513 894 783 18 89 05 2
mDiffFit 645 fargate 2694755 2750781 2751533 752 689 15 44 05 2
mProject 68 fargate 2680217 2728153 2754704 26551 208 26101 238 05 2
mDiffFit 493 fargate 2695198 2751047 2751807 760 697 12 46 05 2
mDiffFit 2879 fargate 2696583 2753411 2754156 745 625 77 39 05 2
mDiffFit 627 fargate 2696486 2753450 2754172 722 619 13 86 05 2
mDiffFit 1012 fargate 2699076 2753820 2754577 757 698 13 41 05 2
mDiffFit 1088 fargate 2694155 2751640 2752390 750 689 13 43 05 2
mDiffFit 299 fargate 2702762 2756605 2757365 760 694 11 49 05 2
mDiffFit 912 fargate 2701824 2757409 2758176 767 688 22 53 05 2
mDiffFit 438 fargate 2701031 2761893 2762705 812 689 13 107 05 2
mDiffFit 4218 fargate 2703460 2757858 2758680 822 764 13 42 05 2
mDiffFit 4596 fargate 2703333 2756991 2757748 757 702 14 38 05 2
mDiffFit 4361 fargate 2707732 2764209 2765042 833 777 15 37 05 2
mDiffFit 4303 fargate 2706723 2762370 2763147 777 679 24 71 05 2
mDiffFit 489 fargate 2708425 2765658 2766398 740 690 13 32 05 2
mDiffFit 2301 fargate 2709171 2764998 2765747 749 632 17 97 05 2
mDiffFit 999 fargate 2715433 2768442 2769319 877 778 22 73 05 2
mDiffFit 2789 fargate 2711098 2767319 2768083 764 688 21 51 05 2
mDiffFit 2042 fargate 2710298 2766847 2767675 828 707 80 37 05 2
mDiffFit 915 fargate 2712771 2768531 2769339 808 625 76 43 05 2
mDiffFit 387 fargate 2713498 2769667 2770328 661 609 12 37 05 2
mDiffFit 2230 fargate 2714364 2769574 2770262 688 610 14 60 05 2
mDiffFit 3591 fargate 2715920 2771941 2772740 799 673 14 106 05 2
mDiffFit 2759 fargate 2724271 2772121 2772852 731 681 12 33 05 2
mDiffFit 2100 fargate 2718447 2774003 2774728 725 673 13 35 05 2
mProject 3271 fargate 2692425 2746957 2773053 26096 207 25619 267 05 2
mDiffFit 2636 fargate 2721108 2774835 2775550 715 610 74 28 05 2
mDiffFit 686 fargate 2720321 2774831 2775556 725 605 14 103 05 2
mDiffFit 1249 fargate 2723524 2778029 2778757 728 604 81 38 05 2
mDiffFit 2546 fargate 2724391 2779249 2780068 819 770 17 27 05 2
mDiffFit 1912 fargate 2722812 2777827 2778578 751 689 17 40 05 2
mDiffFit 2252 fargate 2719258 2775974 2776734 760 702 13 39 05 2
mProject 90 fargate 2708308 2763489 2789450 25961 196 25493 267 05 2
mDiffFit 4228 fargate 2728991 2787107 2787818 711 599 75 34 05 2
mDiffFit 1965 fargate 2732822 2787621 2788374 753 693 13 43 05 2
mDiffFit 385 fargate 2733537 2787753 2788499 746 699 12 29 05 2
mDiffFit 2823 fargate 2734424 2791577 2792321 744 693 13 34 05 2
mDiffFit 2885 fargate 2736823 2791900 2792645 745 682 17 41 05 2
mDiffFit 3810 fargate 2736012 2791190 2792000 810 696 74 36 05 2
mDiffFit 2958 fargate 2735508 2792330 2793085 755 702 13 36 05 2
mDiffFit 3724 fargate 2725454 2781624 2782350 726 662 20 41 05 2
mDiffFit 948 fargate 2738643 2794349 2795005 656 595 18 40 05 2
mDiffFit 1887 fargate 2737747 2794511 2795267 756 690 22 40 05 2
mDiffFit 973 fargate 2744471 2798103 2798822 719 619 12 84 05 2
mDiffFit 2080 fargate 2729302 2784673 2785433 760 692 12 52 05 2
mDiffFit 2104 fargate 2739305 2794642 2795365 723 614 77 28 05 2
mDiffFit 4447 fargate 2740345 2797465 2798270 805 689 14 99 05 2
mDiffFit 4283 fargate 2741287 2797945 2798617 672 514 53 41 05 2
mDiffFit 2088 fargate 2742833 2798000 2798742 742 690 13 36 05 2
mDiffFit 398 fargate 2745579 2799551 2800356 805 620 79 41 05 2
mDiffFit 4367 fargate 2745924 2800094 2800906 812 703 66 39 05 2
mDiffFit 835 fargate 2751304 2802195 2802934 739 607 78 51 05 2
mProject 96 fargate 2731186 2786667 2803912 17245 195 16879 168 05 2
mDiffFit 3979 fargate 2746876 2803901 2804630 729 674 13 38 05 2
mDiffFit 2738 fargate 2748673 2804027 2804775 748 693 15 35 05 2
mDiffFit 4467 fargate 2749485 2804642 2805395 753 686 17 47 05 2
mProject 1688 fargate 2728640 2784351 2810701 26350 208 25890 249 05 2
mDiffFit 354 fargate 2750537 2805745 2806488 743 687 15 36 05 2
mDiffFit 2567 fargate 2755590 2808808 2809556 748 690 14 39 05 2
mDiffFit 2923 fargate 2750539 2807903 2808731 828 715 68 39 05 2
mDiffFit 2069 fargate 2752842 2807515 2808259 744 688 13 38 05 2
mDiffFit 612 fargate 2753544 2807764 2808514 750 695 13 39 05 2
mDiffFit 3774 fargate 2752140 2808091 2808854 763 700 21 37 05 2
mDiffFit 2532 fargate 2757123 2812653 2813349 696 523 76 33 05 2
mDiffFit 702 fargate 2758682 2814260 2814976 716 591 17 104 05 2
mDiffFit 1011 fargate 2760550 2816917 2817681 764 700 19 41 05 2
mDiffFit 860 fargate 2765591 2817022 2817764 742 686 12 39 05 2
mDiffFit 669 fargate 2762160 2816528 2817290 762 701 18 39 05 2
mDiffFit 1263 fargate 2763549 2818421 2819160 739 687 13 34 05 2
mDiffFit 2229 fargate 2762863 2819512 2820257 745 693 13 36 05 2
mDiffFit 2884 fargate 2762407 2819552 2820293 741 681 13 43 05 2
mDiffFit 4611 fargate 2759505 2821879 2822617 738 680 15 39 05 2
mDiffFit 4084 fargate 2765057 2822720 2823585 865 690 19 151 05 2
mDiffFit 1121 fargate 2769692 2823774 2824503 729 615 13 97 05 2
mDiffFit 342 fargate 2767138 2824031 2824770 739 620 72 42 05 2
mDiffFit 3951 fargate 2770568 2826188 2826933 745 702 12 28 05 2
mDiffFit 628 fargate 2771454 2825819 2826528 709 599 14 91 05 2
mDiffFit 3703 fargate 2772908 2827232 2827970 738 687 15 33 05 2
mDiffFit 2092 fargate 2767968 2825909 2826575 666 614 12 37 05 2
mDiffFit 648 fargate 2773667 2827887 2828678 791 624 16 85 05 2
mDiffFit 4522 fargate 2772162 2830014 2830851 837 690 12 129 05 2
mDiffFit 2865 fargate 2775900 2831479 2832296 817 700 13 39 05 2
mDiffFit 2341 fargate 2777230 2831753 2832495 742 686 15 37 05 2
mDiffFit 4429 fargate 2778034 2832613 2833341 728 613 14 97 05 2
mDiffFit 3912 fargate 2775601 2832729 2833452 723 607 75 36 05 2
mDiffFit 675 fargate 2782916 2836230 2836954 724 613 13 93 05 2
mDiffFit 3738 fargate 2781469 2836050 2836854 804 697 13 91 05 2
mDiffFit 2663 fargate 2783679 2837748 2838553 805 706 14 81 05 2
mDiffFit 1116 fargate 2782838 2837108 2837836 728 606 16 44 05 2
mDiffFit 1186 fargate 2784608 2839586 2840332 746 691 16 35 05 2
mDiffFit 2026 fargate 2789752 2839847 2840586 739 624 67 43 05 2
mProject 3384 fargate 2726795 2818400 2844301 25901 249 25444 204 05 2
mDiffFit 2023 fargate 2780710 2843164 2843975 811 704 75 29 05 2
mDiffFit 1020 fargate 2787230 2845489 2846227 738 674 14 45 05 2
mDiffFit 3720 fargate 2788735 2844038 2844833 795 615 69 108 05 2
mDiffFit 3540 fargate 2789070 2844029 2844863 834 781 13 36 05 2
mDiffFit 4330 fargate 2791521 2845569 2846312 743 686 14 40 05 2
mDiffFit 1136 fargate 2802245 2847834 2848631 797 708 44 41 05 2
mDiffFit 3815 fargate 2789052 2847715 2848371 656 603 12 37 05 2
mDiffFit 3963 fargate 2794683 2849021 2849756 735 606 71 54 05 2
mDiffFit 4520 fargate 2794486 2850267 2851005 738 682 14 39 05 2
mDiffFit 408 fargate 2795758 2852684 2853484 800 688 12 96 05 2
mDiffFit 4375 fargate 2797157 2852879 2853719 840 779 13 43 05 2
mDiffFit 4128 fargate 2800780 2854770 2855573 803 686 15 98 05 2
mDiffFit 4076 fargate 2792219 2857931 2858673 742 616 17 103 05 2
mDiffFit 581 fargate 2797262 2859141 2859889 748 685 13 45 05 2
mDiffFit 1924 fargate 2802966 2859794 2860610 816 695 77 40 05 2
mDiffFit 3513 fargate 2803719 2857864 2858545 681 596 13 67 05 2
mDiffFit 4186 fargate 2808898 2858714 2859461 747 692 16 35 05 2
mDiffFit 269 fargate 2805668 2861858 2862584 726 611 13 98 05 2
mDiffFit 2610 fargate 2804705 2860513 2861168 655 597 13 40 05 2
mProject 3346 fargate 2778704 2835036 2860997 25961 206 25502 249 05 2
mDiffFit 3702 fargate 2810872 2863961 2864735 774 687 13 69 05 2
mDiffFit 802 fargate 2807457 2864614 2865348 734 619 74 38 05 2
mDiffFit 622 fargate 2809843 2864892 2865630 738 670 14 49 05 2
mDiffFit 288 fargate 2792936 2862398 2863145 747 685 13 44 05 2
mDiffFit 2517 fargate 2805770 2867172 2867905 733 669 18 42 05 2
mDiffFit 4081 fargate 2801547 2864084 2864832 748 692 16 36 05 2
mDiffFit 557 fargate 2814706 2869210 2870022 812 686 19 104 05 2
mDiffFit 4341 fargate 2815786 2869558 2870347 789 693 14 78 05 2
mDiffFit 1997 fargate 2811556 2871751 2872588 837 775 15 44 05 2
mDiffFit 4329 fargate 2812327 2874868 2875690 822 706 16 96 05 2
mDiffFit 1179 fargate 2817465 2872799 2873539 740 680 12 42 05 2
mDiffFit 3707 fargate 2817101 2873976 2874691 715 609 74 28 05 2
mDiffFit 2594 fargate 2825789 2875784 2876536 752 695 12 39 05 2
mDiffFit 1998 fargate 2820876 2877340 2878091 751 698 12 37 05 2
mDiffFit 4305 fargate 2821615 2876170 2876896 726 677 12 33 05 2
mDiffFit 2008 fargate 2819959 2876736 2877530 794 695 14 81 05 2
mProject 1624 fargate 2799840 2856001 2882293 26292 172 25854 261 05 2
mDiffFit 2862 fargate 2823845 2878493 2879228 735 685 17 28 05 2
mDiffFit 2410 fargate 2824741 2880280 2881017 737 613 75 45 05 2
mDiffFit 4035 fargate 2831665 2882098 2882755 657 597 13 42 05 2
mDiffFit 453 fargate 2827506 2883465 2884212 747 676 13 55 05 2
mDiffFit 4535 fargate 2829019 2883756 2884511 755 692 12 48 05 2
mDiffFit 735 fargate 2829715 2885209 2885989 780 605 22 148 05 2
mDiffFit 1124 fargate 2835814 2887052 2887790 738 681 13 41 05 2
mDiffFit 957 fargate 2833096 2888467 2889200 733 669 21 40 05 2
mDiffFit 2717 fargate 2832348 2887332 2888131 799 686 13 97 05 2
mDiffFit 4072 fargate 2825447 2893182 2893909 727 618 68 37 05 2
mDiffFit 591 fargate 2838432 2893399 2894151 752 701 13 34 05 2
mDiffFit 3879 fargate 2837551 2893024 2893790 766 705 13 45 05 2
mDiffFit 2118 fargate 2840208 2895204 2895864 660 610 13 34 05 2
mDiffFit 2142 fargate 2818913 2894039 2894849 810 694 68 43 05 2
mDiffFit 2165 fargate 2833855 2892166 2892853 687 605 13 65 05 2
mDiffFit 470 fargate 2841667 2897265 2898078 813 693 13 102 05 2
mDiffFit 4552 fargate 2840989 2895466 2896231 765 630 64 66 05 2
mDiffFit 4395 fargate 2813808 2886441 2887203 762 713 13 33 05 2
mDiffFit 539 fargate 2843863 2898454 2899200 746 686 15 42 05 2
mDiffFit 3829 fargate 2845518 2901235 2902019 784 621 13 90 05 2
mDiffFit 3502 fargate 2845859 2899700 2900423 723 665 14 40 05 2
mDiffFit 1057 fargate 2844845 2899616 2900358 742 682 15 40 05 2
mDiffFit 492 fargate 2839027 2899979 2900842 863 809 14 36 05 2
mDiffFit 3938 fargate 2843097 2900147 2900879 732 611 14 103 05 2
mDiffFit 2124 fargate 2830911 2895311 2896097 786 684 24 75 05 2
mDiffFit 2029 fargate 2847604 2905224 2906053 829 709 79 36 05 2
mDiffFit 1334 fargate 2850996 2904513 2905335 822 697 77 42 05 2
